0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.351,19.049,147.37,171.57,147,80.653,0,0,89.164,71.858,0.80889,167.5,0,0,0,0,7.3867,168.09,158.78,68.764,0,0,0,0,0,2.6978,10.956,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.778,0,25.644,0,7.3822,0,0,40.724,136.85,185.04,187.85,143.22,129.66,0,0,73.533,176.61,227.21,24.058,133.26,64.129,0,0,29.547,54.507,97.551,158.31,76.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.213,125.63,144.34,59.88,24.858,4.6844,0,0,38.973,151,59.92,88.098,128.69,188.58,18.876,0,61.249,101.59,0,13.262,109.82,153.44,2.3022,0,3.3778,123.57,151.54,140.48,54.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,10.151,0,0,0,0,0,0,14.311,144.48,0,0,103.67,69.258,0,0,77.631,80.258,36.644,177.91,109.31,127.98,0,0,93.818,106.54,166.78,158.99,23.071,134.51,0,0,15.742,105.87,15.551,0,18.009,91.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.524,68,76.738,79.667,73.671,0,0,0,61.253,76.707,92.196,150.35,64.013,0,0,0,5.3733,13.796,19.373,123.17,4.0133,3.8978,0,0,23.542,131.62,146.24,150.48,140.72,26.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.529,0,0,0,9.3022,0,0,0,169.11,121.86,96.778,84.267,164.01,0,0,0,75.862,27.018,49.684,73.062,151.75,0,0,0,0,0,0,31.444,54.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.6444,31.267,34,51.249,81.933,66.902,0,0,33.858,118.03,217.32,212.5,73.564,54.4,0,0,0.94667,141.11,79.56,56.489,139.24,0,0,4.1378,143.37,68.076,0,0,85.022,96.222,0,5.1867,15.818,0,0,0,0,32.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.778,144.18,159.11,163.67,144.01,15.427,0,0,0,0,15.933,141.7,0,0,0,0,16.436,84.733,84.733,166.61,122.04,38.716,0,0,12.436,64.933,64.933,50.062,22.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.31,0,0,0,0,0,0,0,148.86,0,0,0,0,0,0,0,175.85,173.68,149.03,137.27,122.16,100.38,14.733,3.2133,147.88,10.231,0,10.467,25.271,50.627,19.236,10.493,86.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7822,61.622,126.34,135.93,54.996,0,0,12.76,170.78,95.351,24.813,11.018,163.28,0,0,48.947,118.92,0,0,0,146.51,0,0,0,123.76,2.8444,0,7.3733,152.73,0,0,0,0,0,0,14.507,33.391,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,157.41,157.82,123.49,111.75,165.63,9.12,0,72.04,93.573,30.529,82.751,136.38,154.15,3.1956,0,5.2978,126.2,121.08,1.1244,72.791,86.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25,15.4,0,68.08,175.56,147.18,151.23,151.28,149.16,12.458,0,0,81.733,165.58,56.262,0,0,0,0,0,0,7.1911,120.11,149.6,24.858,0,0,0,21.76,118.24,155.24,153.08,97,0,11.284,124.83,148.21,42.307,0,0,0,0,9.9956,47.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.693,84.933,49.796,0,0,0,0,0,64.218,67.756,124.84,103.5,0,0,0,0,31.427,28.871,106.62,102.9,0,0,0,0,100.05,122.71,73.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.96,71.329,119.14,125.11,27.204,0,0,111.44,205.87,148.29,93.369,15.293,0,0,0,20.844,80.049,175.26,167.52,37.311,0,0,0,0,0,0,2.6889,5.1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,67.551,41.04,0,0,0,0,44.564,161.73,98.044,146.18,0,0,0,151.03,131.45,10.827,56.747,93.618,0,0,0,16.889,0,0,84.996,15.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,28.338,4.1244,0,0,0,0,4.9911,0,99.12,177.89,115.42,88.902,84.453,94.622,138.37,0,32.818,137.74,34.942,57.591,66.48,156.75,116.85,0,0,127.36,91.64,31.698,153.07,88.022,0,0,0,0,87.742,131.37,17.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,17.222,145.52,102.18,101.37,159.84,71.831,0,0,0,51.8,144.46,195.81,9.5822,0,0,0,0,0,0,131.59,29.28,0,0,0,0.42222,73.738,154.59,222.96,39.987,0,0,0,13.862,50.933,27.698,30.458,145.1,8.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.5378,33.849,33.867,22.471,0,10.093,0,0,169.68,208.93,125.71,132.3,152.8,82.533,0,0,2.2311,74.062,165.6,84.276,0,0,0,0,43.404,157.04,153.18,184.25,0,0,0,0,210.16,152.24,152.49,151.23,151.68,127.22,0,0,9.9956,10.884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52,0,25.96,23.76,0,0,0,0,123.96,136,169.72,90.827,0,0,0,0,0,0,100.5,51.231,0,0,0,0,0,0,35.649,45.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.94222,0,0,0,0,0,15.56,101.78,168.85,151.94,145.35,150.44,21.684,4.4356,173.58,55.28,158.32,0,0,0,0,11.751,166.76,37.747,147.3,0,0,0,0,0,11.08,134,196.56,135.3,119,121.04,31.396,0,0,0,0,11.027,17,16.693,1.7289,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,28.32,0,0,38.778,0,11.16,0,0,150.89,142.91,150.83,214.34,148.47,133.27,0,0,149.67,0,85.991,78.298,0,0,0,0,86.48,0,109.31,0.17778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39.582,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,151.47,0,0,0,0,0,0,0,151.36,0,0,0,6.2978,0,0,0,185.44,151.24,150.47,147.83,133.85,0.066667,0,0,132.15,2.6267,0,0,0,0,0,0,0.49333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.236,67.649,6.5733,0,0,0,0,0,11.591,91,147.92,195.46,72.596,0,0,0.10222,67.769,147.52,152.28,99.804,9.3822,0,0,76.889,92.053,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.3956,148.35,16.618,0,0,0,0,0,0,31.338,167.28,51.916,0,32.36,138.16,0,0,0,6,162.35,174.95,132.16,29.284,0,0,0,107.37,144.72,103.72,135.25,0.61333,0,0,78.556,87.667,0,0,77.529,122.63,0,0,0,0,0,0,0,73.533,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.138,106.35,76.32,114.53,84.769,53.156,0,0,5.7422,41.813,156.78,150.22,141.13,36.453,0,0,0,31.88,154.68,1.0489,159.44,0,0,0,11.231,167.18,14.591,0,109.62,50.542,0,0,0.12,15.831,0,0,9.44,153.45,0,0,0,0,0,0,0,43.236,0.14222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.547,5.3822,0,0,0,0,99.951,160.66,128.33,177.94,22.591,0,0,35.764,88.533,0,0,62.542,87.849,0,0,0,0,0,0,119.63,39.96,0,0,0,0,0,14.098,140.57,0,0,0,0,0,0,0,2.2978,0,0
0,0,0,0,0,0,0,0,0,0,0,65.507,126.8,47.369,0,0,0,0,134.45,137,39.596,174.51,37.262,0,0,0,186.92,13.533,0,71.4,84.867,0,0,0,164.21,0,0,77.049,82.578,0,0,0,137.11,107.25,74.644,184.57,33.844,0,0,0,3.3911,96.324,96.298,32.796,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12.778,168.71,153.21,134.4,96.147,22.987,0,0,0,0,0,81.618,224.56,82.996,0,0,0,0,0,0,15.484,134.68,89.489,0,0,0,24.493,77.591,140.81,155.02,29.831,0,0,113.15,134.86,78.08,17.836,0,0,0,0,17.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.969,68.876,67.809,0,0,0,5.3156,127.84,230.13,164.92,44.427,0,0,0,6.9867,154.85,166.19,164.93,11.196,0,0,0,0,127.73,62.022,35.102,123.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.311,60.027,34.089,0,0,0,7.88,168.14,156.26,187.76,208.26,182.18,13.516,0,12.498,170.65,98.169,201.34,87.289,164.43,13.52,0,0,2.9022,60.053,52.013,114.36,12.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,12.458,0,0,0,0,0,0,0,154.74,0,0,109.69,110.84,0,0,0,154.65,0,107.06,221.72,21.378,0,0,0,162.87,84.378,128.55,150.84,0,0,0,0,83.293,97.644,1.1111,151.65,0,0,0,0,0,0,0,121.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.102,51.711,0,0,0,0,0,0,67.76,172.63,150.71,149.41,145.98,151.96,8.1467,0,37.64,116.52,0,0,0.13778,141.54,24.444,0,0,165.88,12.822,0,47.338,151.93,0,0,0,35.004,154.03,153.18,119.11,9.3156,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.0178,19.031,0,0,0,0,0,0,97.338,138.57,157.6,117.99,80.547,31.227,0,0,150.95,0,88.702,89.213,69.364,175.61,0,0,149.19,0,117.47,27.68,7.3644,161.95,0,0,13.089,0,95.969,4.1156,119.12,43.969,0,0,0,0,0,0,5.72,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8.36,29.298,0,0,0,28.231,123.29,178.09,156.47,134.54,0,0,80.222,222.8,69.96,150.47,0,0,0,0,0.15111,49.071,121.34,166.45,149.86,94.244,0,0,0,0,0,0,2.6089,18.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,22.667,111.06,79.289,12.431,0,23.8,16.947,0,23.311,226.79,159.19,219.39,165.23,180.77,38.28,0,0,192.42,115.58,133.46,0,0,0,0,0,47.316,84.724,12.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.6756,81.676,150.71,152.04,113.18,0,0,0,84.751,82.111,5.0089,0,145.2,16.787,0,0,0,0,0,0,134.13,20.382,0,0,0,0,0,27.049,151.6,0,0,0,0,0,74.182,162.66,16.924,0,0,0,0,2.9467,73.502,2.0711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.218,150.25,155.07,171,29.356,0,0,0,156.27,67.884,0,45.089,110.89,0,0,0,180.9,32.018,0,110.26,74.444,0,0,0,74.427,166,157.26,103.87,0,0,0,0,0,14.716,3.24,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.067,147.49,150.24,151.27,149.61,0,0,0,0,6.7422,0,0,146.81,0,0,0,0,0,0,0,149.96,0,0,0,0,0,0,0,149.77,4.4044,0,0,0,0,0,0,43.413,24.04,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,87.756,0,0,0,11.173,118.25,3.3111,0,143.89,2.6533,0,0,0,57.502,113.98,0,144.79,29.862,10.209,0,9.6267,109.19,93.796,0,157.53,124.73,139.69,149.84,144.06,70.276,0,0,147.52,0,0,0,0,0,0,0,97.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.75556,0,0,0,0,0,0,0,29.849,151.92,148.04,159.76,142.32,30.716,0,0,0,0,0,72.787,101.4,13.964,0,0,0,34.493,10.698,106.14,39.156,0,0,0,0,90.422,139.53,159.59,148.89,139.68,55.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.31,150.72,178.27,158.42,115.14,0,0,0,0,0,109.68,38.889,0,0,0,0,78.116,100.08,164.28,153.61,134.7,0,0,0,14.524,49.116,139.2,12.853,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.533,27.316,28.689,1.4756,0,0,73.422,155.23,211.36,199.72,114.11,4.84,0,107.96,1.3111,25.004,146.26,150.89,0,0,0,160.41,7.76,165.13,26,150.55,0.47556,0,0,71.64,170.21,49.058,0,106.04,44.773,0
0,0,0,0,0,0,0,0,0,13.444,14.782,0,0,0,0,0,0,32.556,167.08,49.871,0,0,0,0,0,0,19.524,224.56,45.929,0,0,0,0,12.24,166.98,86.302,137.8,151.61,150.81,150.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.062222,80.267,101.93,114.4,118.93,47.489,0,0,5.8533,113.63,223.08,220.92,79.867,20.258,0,0,38,200.62,212.52,118.49,26.244,4.5822,0,0,0,0,27.436,104.26,103.44,6.5111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,58.813,2.7689,0,0,0,0,0,0,61.467,154.67,151.7,151.1,147.76,136,174.26,0,0,0,0,0,0,0,146.37,0,0,0,0,0,0,3.16,152.1,0,0,0,0,0,0,35.578,114.77,0,0,0,0,0,0,67.831,73.089,0,0,0,0,0,0,0.16,10.058
0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,43.969,0,0,0,69.071,0,0,0,149.76,39.138,0,0,167.15,67.6,67.671,92.444,169.53,17.191,0,0,171.92,85,84.938,57.747,10.289,0,0,0,101.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.373,67.933,62.418,89.244,135.51,148.72,132.53,0,158.52,83.876,88.04,144.93,57.098,0,0,0,156.33,11.858,0,101.93,49.756,0,0,0,43.378,160.35,17.631,141.87,29.124,0,0,0,0,44.804,140.15,86.853,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.658,34.036,3.8,56.742,97.769,92.422,38.409,0,55.618,114.8,168.79,204.68,188.34,54.578,13.333,0,0,40.689,166.08,20.302,68.547,99.218,0,0,0,61.351,9.5244,0,0,156.34,7.7867,0,0,0,0,0,0,43.347,95.138,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,30.569,95.071,76.591,30.138,0,0,0,0,197.91,203.84,232.85,234.56,206.44,123.72,0,0,154.15,0,125.82,32.378,0,0,0,0,157.35,69.764,139.59,0,0,0,0,0,27.924,105.69,6.2222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,23.884,53.844,80.169,30.791,0,130.66,185.92,230.69,153.4,93.364,66.364,14.333,0,0,0.59556,49.24,130.98,157.52,66.009,0,2.0756,16.933,15.836,4.5467,0,5.1867,106.72,152.77,15.444,124.55,133.79,138.85,148.48,148.15,147.02,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,20.32,117.65,95.836,37.129,0,0,0,0,0,31.662,61.8,204.15,120.8,39.48,27.013,10.649,0,13.449,156.95,174.3,101.93,111.14,123.78,140.91,0,34.924,59.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.2489,0,0,0,0,0,0,2.9244,215.72,18.884,0,46.222,117.7,20.8,0,0,133.16,20.236,7.7511,167.16,46.853,167.47,13.613,6.08,159.07,0,50.929,103.64,6.0267,34.756,165.56,155.96,53.524,0,15.013,184.4,70.4,0,24.964,27.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.51,23.773,110.33,98.249,0,0,0,0,21.693,216.3,109.58,0,0,0,0,0,106.79,107.94,169.92,31.551,0,0,0,0,32.662,0,49.013,44.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,58.853,29.356,0,0,0,0,0,0,34.196,135.23,158.52,72.369,1.1244,0,0,0,0,0,6.6,94.311,168.06,70.756,0,0,95.347,143.34,143.48,144.2,138.24,150.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.3067,2.2311,0,0,0,0,0,0,129.77,11.182,0,0,0,0,0,0,174.31,153.28,151.64,143.34,40.964,0,0,0,151.3,0,0,8.2489,5.0089,0,0,0,9.5422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.729,50.867,0,0,0,44.609,113.23,155.02,153.89,71.436,60.458,147.28,211.88,175.03,76.031,6.6667,0,0,67.92,67.933,72.751,91.724,116.67,199.11,39.249,0,0,0,19.351,105.65,161.63,102.71,1.8667,0,43.147,171.77,207.77,192.27,150.28,146.94,67.973,0,0,0,0,0,0,0,5.0311,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.53,184.51,203.58,153.29,10.044,0,0,0,126.93,32.747,166.4,0,0,0,0,0,74.644,171.98,123.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.9067,0,0,30.222,151.67,157.17,193.38,149.53,84.462,0,0,0,0,31.764,119,0,0,0,0,0,0,33.996,119,0,0,0,0,0,0,20.187,131,0,0,0,0,0,119.4,157.29,200.53,145.45,25.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14.356,105.51,0,0,164.02,121.91,23.498,52.058,170.68,35.307,0,0,126.38,193.29,202.76,172.94,9.4711,0,0,0,21.458,24.453,59.133,105.88,0,0,0,73.12,165.87,182.1,223.95,126.06,8.6089,0,0,15.773,140.32,112.68,6.7111,46.409,158.07,1.5911,0,0,0,0,0,0,71.902,51.493,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5111,98.04,6.7378,0,0,0,0,0,94.733,127.83,120.21,27.622,20.009,0,0,0,155.13,0.43556,157.96,105.32,47.329,0,0,0,76.529,0,56.404,168.85,5.0756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1244,120.24,154.42,167.5,51.933,0,0,0,28.084,72.8,57.538,94.524,148.29,56.027,0,0,0,0,110.95,182.31,160.95,73.173,0,0,0,0,41.24,149.61,11.227,0,0,0,0,0,0,41.076,143.56,23.324,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8.6444,17.991,0,0,3.36,134.24,0,0,118.54,55.64,34.418,121.45,168.04,186.06,0,0,158.48,63.653,126.6,191.99,13.089,152.03,0,0,20.378,93.409,49.604,40.933,0,111.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,41.738,0,0,0,0,0,0,0,98.538,138.3,54.138,51,58.671,101.2,163.43,99.311,0,42.582,84.991,85,84.933,55.116,160.02,0,0,0,0,0,0,0,153.5,0,0,0,0,0,0,23.409,166.86,0,0,0,0,0,0,3.2756,6.2889,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3778,15.2,0,0,0,0,0,0,13.378,169.75,0,0,0,55.96,155.91,93.822,92.796,172.55,0,0,0,0,4.7244,60.947,61.831,7.7378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.511,159.57,152.11,156.86,63.516,3.2978,0,0,135.52,25.596,17.867,154.08,94.396,25.773,0,0,37.271,159.65,113.19,52.987,0,0,0,0,0,32.351,190.51,129.78,86.218,85,64.716,0,0,0,0,25.062,50.996,51,20.604
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.804,188.36,150.44,205.31,173.07,96.271,0,0,75.649,90.902,117.04,109.26,165.27,7.6667,0,0,126.65,170.76,92.707,0,42.338,144.96,0.26667,0,2.1156,3.1244,0,0,0,52.351,11.729,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,66.404,94.507,7.0533,0,0,0,0,0,1.92,70.604,162.44,106.26,8.0756,0,0,0,0,0,56.76,197.54,162.12,52.724,0,0,51.338,162.12,107.36,16.516,0,0,0,0,145.04,7.3556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.138,124.58,131.56,96.369,70.387,28.209,0,0,4.5289,61.418,226.96,241.17,223.6,249.23,106.83,0,39.218,193.93,184.27,84.618,106.49,8.8311,0,0.96889,170.43,165.82,29.929,13.307,160.63,1.2844,0,4.4933,191.69,70.107,0,0,60.511,156.68,5.2756
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6133,76.747,0,0,63.787,0,0,15.756,166.68,183.29,15.427,11.138,150.36,0,0,128.05,49.796,150.43,3.4933,152.71,37.804,0,0,37.618,16.102,117.59,163.3,53.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10.684,0,0,0,0,0,0,0,119.55,0,0,0,0,0,0,2.1822,159.11,0,0,0,0,0,0,64.027,93.351,0,0,0,0,0,0,141.03,97.716,139.97,151.27,147.2,149.2,147.18,71.751,150.91,53.64,10.116,0,0,0,0,0,133.79,0,0,0,0,0,0,0,0.49333,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.7244,38.24,60.431,7.3422,0,0,0,0,155.85,203.17,95.364,155.66,133,11.351,0,9.08,186.92,15.022,0,0,43.796,138.66,0,66.92,89.516,0,0,0,2.0933,154.21,0,14.098,168.18,42.987,0,13.773,143.15,69.573,0,0,14.258,120.09,151.76,144.08,46.68,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,15.68,6.5111,0,0,0,0,0,0,63.218,166.4,101.41,18.911,0,0,0,0,146.33,138.54,60.222,136.11,0,0,0,0,159.14,174.35,33.796,151.16,0,0,0,0,36.582,171.32,160.13,112.17,0,0,0,0,0,0,20.267,0.55111,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.2356,33.04,34,46.324,42.702,26.791,0,0,43.907,118.96,223.41,110.68,103.68,87.507,0,0,0,59.44,139.16,164.68,34.8,0,0,0,0,138.25,17.827,12.28,137.15,137.83,25.511,0,32.453,156.64,0,0,0,26.138,121.08,0,28.164,20.716,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.6667,112.6,101.89,114.24,136.32,137.15,0,0,3.5556,37.747,50.711,118.85,14.702,0,0,0,0,0,0,149.14,0,0,0,0,0,132.17,151.8,178.64,143.3,148.98,145.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0178,155.76,153.24,143.91,48.076,0,0,0,0,0,12.373,174.24,64.093,0,0,0,0,0.6,33.547,169.46,163.12,19.191,0,105.89,153.93,149.03,135.93,135.88,109.74,9.8978,0,43.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1333,0,0,34.178,32.662,0,0,0,138.07,0,0,108.01,42.147,0,22.347,59.542,195.38,0,0,149.27,153.13,152.59,130.65,126.31,110.08,0,0,144.42,0,0,0,67.92,76.16,0,0,0,0,0,0,75.409,61.271,0,0,0,0,0,0,0.44889,0
0,0,0,0,0,0,0,4.4844,0,0,0,26.747,48.671,4.4844,7.2756,136.49,0,33.12,184.36,183.02,105.06,170.83,196.44,91.124,0,115,65.76,0,0,6.5378,147.06,13.276,0,0,0,0,0,0,152.98,0,0,0,0,0,0,4.3689,147.71,0,0,0,0,0,0,39.96,130.82,0,0,0,0,0,0,11.422,78.951,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5156,39.244,0,28.658,168.57,193.9,164.8,148.08,138.72,106.14,0,141.98,8.0756,138.94,9.4222,0,0,0,0,146.92,0,146.4,0,0,0,0,0,96.676,0,57.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.08,129.72,121.84,13.591,0,0,0,0,14.969,54.12,43.52,151.81,0,0,36.222,180.92,144.64,17.733,0,159.5,0,0,12.111,178.91,29.8,169.65,127.54,100.81,0,0,0,22.684,0,25.431,47.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6.7956,2.6444,0,0,0,0,0,0,78.511,156.65,1.8667,0,0,0,0,0,0,79.102,166.88,104.68,13.271,0,0,0,0,0,0.42222,58.622,152.22,122.1,0,0,0,0,0,24.862,120.47,169.56,0,0,0,41.067,149.7,134.31,39.316,0,0,9.8489,136.97,124.47,13.596,0,0,0,0,59.302,35.573,0,0,0,0,0
104.2,61.338,48.662,0,0,2.3733,0.49333,0,159.37,0,125.05,180.65,153.78,167.03,181.99,14.271,152.87,0,16.827,141.64,0,0,0,0,160.87,0,0,154.65,0,0,0,0,126,71.244,47.916,138.93,0,0,0,0,3.2133,117.66,123.36,11.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
